Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
176.1         	1.586892e+00	7.934459e-01	7.934459e-01	1.218960e-01	5.113941e-02	7.075659e-02	-9.808595e-03	1.928894e-20	5.713269e-20	1.408479e-19	1.275566e-19	1.329127e-20
176.15        	1.583322e+00	7.916608e-01	7.916608e-01	4.323588e-02	1.159668e-02	3.163920e-02	-1.002126e-02	2.181277e-20	5.710614e-20	1.421932e-19	1.282027e-19	1.399046e-20
176.2         	1.568459e+00	7.842296e-01	7.842296e-01	-3.338603e-02	-2.690122e-02	-6.484810e-03	-1.020820e-02	2.419996e-20	5.668212e-20	1.418091e-19	1.275867e-19	1.422243e-20
176.25        	1.554855e+00	7.774273e-01	7.774273e-01	-1.051120e-01	-6.292554e-02	-4.218645e-02	-1.036954e-02	2.642109e-20	5.637908e-20	1.421198e-19	1.274390e-19	1.468085e-20
176.3         	1.546123e+00	7.730613e-01	7.730613e-01	-1.820976e-01	-1.015541e-01	-8.054348e-02	-1.050533e-02	2.886546e-20	5.641124e-20	1.433833e-19	1.281029e-19	1.528040e-20
176.35        	1.538771e+00	7.693854e-01	7.693854e-01	-2.583376e-01	-1.397820e-01	-1.185556e-01	-1.061321e-02	3.128365e-20	5.660424e-20	1.455104e-19	1.293594e-19	1.615096e-20
176.4         	1.529263e+00	7.646316e-01	7.646316e-01	-3.282800e-01	-1.748299e-01	-1.534501e-01	-1.068991e-02	3.348005e-20	5.667749e-20	1.467832e-19	1.300691e-19	1.671409e-20
176.45        	1.524867e+00	7.624333e-01	7.624333e-01	-4.048924e-01	-2.131797e-01	-1.917126e-01	-1.073356e-02	3.599253e-20	5.721383e-20	1.492373e-19	1.318325e-19	1.740484e-20
176.5         	1.527099e+00	7.635493e-01	7.635493e-01	-4.751398e-01	-2.483139e-01	-2.268259e-01	-1.074397e-02	3.836106e-20	5.811107e-20	1.527382e-19	1.344802e-19	1.825800e-20
176.55        	1.526579e+00	7.632896e-01	7.632896e-01	-5.496785e-01	-2.855598e-01	-2.641188e-01	-1.072052e-02	4.087240e-20	5.885203e-20	1.554699e-19	1.365870e-19	1.888295e-20
176.6         	1.527372e+00	7.636860e-01	7.636860e-01	-6.167054e-01	-3.190130e-01	-2.976924e-01	-1.066033e-02	4.308193e-20	5.955567e-20	1.578917e-19	1.385015e-19	1.939020e-20
176.65        	1.523705e+00	7.618526e-01	7.618526e-01	-6.767502e-01	-3.489338e-01	-3.278163e-01	-1.055876e-02	4.499191e-20	5.994915e-20	1.600130e-19	1.399557e-19	2.005736e-20
176.7         	1.525869e+00	7.629345e-01	7.629345e-01	-7.433495e-01	-3.820878e-01	-3.612617e-01	-1.041305e-02	4.714040e-20	6.044858e-20	1.620292e-19	1.414632e-19	2.056604e-20
176.75        	1.531481e+00	7.657403e-01	7.657403e-01	-7.987167e-01	-4.095808e-01	-3.891360e-01	-1.022238e-02	4.914801e-20	6.158696e-20	1.646692e-19	1.439216e-19	2.074764e-20
176.8         	1.535631e+00	7.678155e-01	7.678155e-01	-8.495651e-01	-4.347692e-01	-4.147960e-01	-9.986599e-03	5.087142e-20	6.239504e-20	1.669500e-19	1.458701e-19	2.107997e-20
176.85        	1.550565e+00	7.752823e-01	7.752823e-01	-8.999939e-01	-4.597016e-01	-4.402923e-01	-9.704640e-03	5.266735e-20	6.356342e-20	1.702477e-19	1.486873e-19	2.156044e-20
176.9         	1.560035e+00	7.800173e-01	7.800173e-01	-9.510660e-01	-4.849071e-01	-4.661589e-01	-9.374113e-03	5.443417e-20	6.456402e-20	1.733350e-19	1.512315e-19	2.210348e-20
176.95        	1.570216e+00	7.851079e-01	7.851079e-01	-9.980932e-01	-5.080408e-01	-4.900524e-01	-8.994174e-03	5.605493e-20	6.546164e-20	1.759711e-19	1.534472e-19	2.252389e-20
177           	1.577931e+00	7.889654e-01	7.889654e-01	-1.040378e+00	-5.287546e-01	-5.116236e-01	-8.565511e-03	5.750836e-20	6.611222e-20	1.776206e-19	1.549225e-19	2.269808e-20
177.05        	1.589392e+00	7.946960e-01	7.946960e-01	-1.066781e+00	-5.414782e-01	-5.253029e-01	-8.087633e-03	5.842960e-20	6.695999e-20	1.800040e-19	1.569620e-19	2.304199e-20
177.1         	1.600187e+00	8.000933e-01	8.000933e-01	-1.093165e+00	-5.541444e-01	-5.390205e-01	-7.561985e-03	5.935611e-20	6.768883e-20	1.819640e-19	1.586708e-19	2.329318e-20
177.15        	1.612498e+00	8.062491e-01	8.062491e-01	-1.117910e+00	-5.659457e-01	-5.519643e-01	-6.990735e-03	6.022205e-20	6.846606e-20	1.838057e-19	1.603689e-19	2.343679e-20
177.2         	1.629371e+00	8.146854e-01	8.146854e-01	-1.135364e+00	-5.740570e-01	-5.613065e-01	-6.375242e-03	6.087694e-20	6.931276e-20	1.862611e-19	1.624433e-19	2.381781e-20
177.25        	1.641145e+00	8.205726e-01	8.205726e-01	-1.153914e+00	-5.826754e-01	-5.712383e-01	-5.718543e-03	6.151466e-20	6.988899e-20	1.880793e-19	1.639287e-19	2.415068e-20
177.3         	1.652773e+00	8.263864e-01	8.263864e-01	-1.168408e+00	-5.892299e-01	-5.791783e-01	-5.025829e-03	6.200762e-20	7.062054e-20	1.893109e-19	1.652760e-19	2.403493e-20
177.35        	1.658189e+00	8.290947e-01	8.290947e-01	-1.167604e+00	-5.881038e-01	-5.795000e-01	-4.301884e-03	6.196575e-20	7.100980e-20	1.895994e-19	1.658095e-19	2.378988e-20
177.4         	1.668276e+00	8.341380e-01	8.341380e-01	-1.163354e+00	-5.852295e-01	-5.781246e-01	-3.552445e-03	6.183455e-20	7.153730e-20	1.911783e-19	1.671264e-19	2.405185e-20
177.45        	1.678811e+00	8.394057e-01	8.394057e-01	-1.157439e+00	-5.815031e-01	-5.759356e-01	-2.783777e-03	6.165218e-20	7.209037e-20	1.930397e-19	1.686102e-19	2.442949e-20
177.5         	1.687002e+00	8.435008e-01	8.435008e-01	-1.144286e+00	-5.741441e-01	-5.701417e-01	-2.001220e-03	6.117852e-20	7.244199e-20	1.941094e-19	1.694967e-19	2.461270e-20
177.55        	1.699290e+00	8.496451e-01	8.496451e-01	-1.131044e+00	-5.667316e-01	-5.643127e-01	-1.209438e-03	6.074450e-20	7.295180e-20	1.957867e-19	1.708452e-19	2.494158e-20
177.6         	1.707233e+00	8.536166e-01	8.536166e-01	-1.114799e+00	-5.578135e-01	-5.569856e-01	-4.139461e-04	6.015650e-20	7.334313e-20	1.969624e-19	1.718243e-19	2.513805e-20
177.65        	1.706432e+00	8.532160e-01	8.532160e-01	-1.090723e+00	-5.449820e-01	-5.457411e-01	3.795692e-04	5.921735e-20	7.351260e-20	1.972015e-19	1.721134e-19	2.508816e-20
177.7         	1.707648e+00	8.538240e-01	8.538240e-01	-1.064432e+00	-5.310499e-01	-5.333821e-01	1.166071e-03	5.818941e-20	7.379240e-20	1.971660e-19	1.723754e-19	2.479061e-20
177.75        	1.710355e+00	8.551776e-01	8.551776e-01	-1.039243e+00	-5.176821e-01	-5.215609e-01	1.939400e-03	5.724387e-20	7.410809e-20	1.972616e-19	1.727389e-19	2.452272e-20
177.8         	1.711453e+00	8.557263e-01	8.557263e-01	-9.967609e-01	-4.956883e-01	-5.010725e-01	2.692105e-03	5.573950e-20	7.406725e-20	1.969234e-19	1.725290e-19	2.439445e-20
177.85        	1.712420e+00	8.562100e-01	8.562100e-01	-9.576833e-01	-4.754208e-01	-4.822625e-01	3.420878e-03	5.431774e-20	7.428614e-20	1.972954e-19	1.729338e-19	2.436156e-20
177.9         	1.706831e+00	8.534156e-01	8.534156e-01	-9.182129e-01	-4.549853e-01	-4.632277e-01	4.121213e-03	5.282400e-20	7.422714e-20	1.966113e-19	1.725328e-19	2.407852e-20
177.95        	1.707530e+00	8.537651e-01	8.537651e-01	-8.705011e-01	-4.304613e-01	-4.400398e-01	4.789236e-03	5.113322e-20	7.434153e-20	1.963638e-19	1.725234e-19	2.384035e-20
178           	1.707270e+00	8.536349e-01	8.536349e-01	-8.232871e-01	-4.062221e-01	-4.170650e-01	5.421443e-03	4.939996e-20	7.435092e-20	1.965931e-19	1.726475e-19	2.394563e-20
178.05        	1.702155e+00	8.510773e-01	8.510773e-01	-7.702286e-01	-3.790998e-01	-3.911288e-01	6.014528e-03	4.744704e-20	7.413782e-20	1.958522e-19	1.720639e-19	2.378827e-20
178.1         	1.697727e+00	8.488635e-01	8.488635e-01	-7.189247e-01	-3.528947e-01	-3.660300e-01	6.567638e-03	4.555856e-20	7.393489e-20	1.948209e-19	1.713454e-19	2.347558e-20
178.15        	1.689545e+00	8.447725e-01	8.447725e-01	-6.602154e-01	-3.230273e-01	-3.371881e-01	7.080423e-03	4.338373e-20	7.347649e-20	1.926059e-19	1.697794e-19	2.282646e-20
178.2         	1.677213e+00	8.386067e-01	8.386067e-01	-6.034883e-01	-2.941914e-01	-3.092969e-01	7.552777e-03	4.125692e-20	7.286868e-20	1.902033e-19	1.679703e-19	2.223296e-20
178.25        	1.665452e+00	8.327258e-01	8.327258e-01	-5.378292e-01	-2.609292e-01	-2.769000e-01	7.985386e-03	3.882217e-20	7.218228e-20	1.881338e-19	1.662492e-19	2.188460e-20
178.3         	1.654009e+00	8.270046e-01	8.270046e-01	-4.705845e-01	-2.269116e-01	-2.436729e-01	8.380660e-03	3.632835e-20	7.150402e-20	1.865152e-19	1.647616e-19	2.175356e-20
178.35        	1.639969e+00	8.199844e-01	8.199844e-01	-4.015935e-01	-1.920545e-01	-2.095390e-01	8.742237e-03	3.373460e-20	7.067553e-20	1.842266e-19	1.627888e-19	2.143775e-20
178.4         	1.626158e+00	8.130790e-01	8.130790e-01	-3.235252e-01	-1.526911e-01	-1.708341e-01	9.071497e-03	3.088588e-20	6.973330e-20	1.819901e-19	1.607283e-19	2.126175e-20
178.45        	1.614524e+00	8.072621e-01	8.072621e-01	-2.538717e-01	-1.175679e-01	-1.363038e-01	9.367992e-03	2.833350e-20	6.886590e-20	1.797704e-19	1.587511e-19	2.101930e-20
178.5         	1.596858e+00	7.984290e-01	7.984290e-01	-1.774397e-01	-7.908755e-02	-9.835216e-02	9.632308e-03	2.554289e-20	6.766163e-20	1.771279e-19	1.562256e-19	2.090230e-20
178.55        	1.586594e+00	7.932968e-01	7.932968e-01	-1.012783e-01	-4.077379e-02	-6.050450e-02	9.865356e-03	2.283564e-20	6.662621e-20	1.749840e-19	1.541182e-19	2.086581e-20
178.6         	1.579198e+00	7.895991e-01	7.895991e-01	-2.212558e-02	-9.915095e-04	-2.113407e-02	1.007128e-02	2.007053e-20	6.568792e-20	1.725084e-19	1.519421e-19	2.056629e-20
178.65        	1.564893e+00	7.824465e-01	7.824465e-01	5.418229e-02	3.734303e-02	1.683926e-02	1.025188e-02	1.730710e-20	6.444636e-20	1.689816e-19	1.489372e-19	2.004446e-20
178.7         	1.551757e+00	7.758784e-01	7.758784e-01	1.253254e-01	7.306929e-02	5.225615e-02	1.040657e-02	1.470630e-20	6.313953e-20	1.656968e-19	1.459879e-19	1.970888e-20
178.75        	1.543635e+00	7.718176e-01	7.718176e-01	2.040868e-01	1.125786e-01	9.150819e-02	1.053519e-02	1.192285e-20	6.199512e-20	1.629979e-19	1.434941e-19	1.950383e-20
178.8         	1.536628e+00	7.683139e-01	7.683139e-01	2.782605e-01	1.497655e-01	1.284951e-01	1.063520e-02	9.282251e-21	6.087643e-20	1.608653e-19	1.413091e-19	1.955619e-20
178.85        	1.526745e+00	7.633723e-01	7.633723e-01	3.479503e-01	1.846783e-01	1.632720e-01	1.070317e-02	6.733020e-21	5.963329e-20	1.577011e-19	1.384838e-19	1.921724e-20
178.9         	1.525938e+00	7.629690e-01	7.629690e-01	4.257086e-01	2.235917e-01	2.021169e-01	1.073741e-02	3.993937e-21	5.862206e-20	1.556118e-19	1.364280e-19	1.918384e-20
178.95        	1.525969e+00	7.629846e-01	7.629846e-01	4.935804e-01	2.575290e-01	2.360515e-01	1.073876e-02	1.587943e-21	5.771263e-20	1.534270e-19	1.344261e-19	1.900086e-20
179           	1.527847e+00	7.639236e-01	7.639236e-01	5.694263e-01	2.954188e-01	2.740075e-01	1.070563e-02	-1.032558e-21	5.684840e-20	1.512485e-19	1.324727e-19	1.877587e-20
179.05        	1.526447e+00	7.632236e-01	7.632236e-01	6.324101e-01	3.268399e-01	3.055702e-01	1.063488e-02	-3.266427e-21	5.601710e-20	1.486471e-19	1.303407e-19	1.830648e-20
179.1         	1.522764e+00	7.613820e-01	7.613820e-01	6.938197e-01	3.574315e-01	3.363882e-01	1.052162e-02	-5.443150e-21	5.502159e-20	1.463151e-19	1.281792e-19	1.813596e-20
179.15        	1.528667e+00	7.643333e-01	7.643333e-01	7.602869e-01	3.905069e-01	3.697800e-01	1.036348e-02	-7.709955e-21	5.452512e-20	1.445203e-19	1.267853e-19	1.773503e-20
179.2         	1.531571e+00	7.657854e-01	7.657854e-01	8.122654e-01	4.162930e-01	3.959724e-01	1.016033e-02	-9.553124e-21	5.410192e-20	1.423590e-19	1.252814e-19	1.707760e-20
179.25        	1.538191e+00	7.690954e-01	7.690954e-01	8.629002e-01	4.413623e-01	4.215379e-01	9.912192e-03	-1.126546e-20	5.379493e-20	1.406935e-19	1.241417e-19	1.655182e-20
179.3         	1.554215e+00	7.771073e-01	7.771073e-01	9.129852e-01	4.661097e-01	4.468755e-01	9.617059e-03	-1.286654e-20	5.396295e-20	1.406747e-19	1.243003e-19	1.637438e-20
179.35        	1.562769e+00	7.813846e-01	7.813846e-01	9.645647e-01	4.915554e-01	4.730093e-01	9.273034e-03	-1.453235e-20	5.388285e-20	1.400131e-19	1.238894e-19	1.612373e-20
179.4         	1.573824e+00	7.869121e-01	7.869121e-01	1.013783e+00	5.157715e-01	4.980116e-01	8.879929e-03	-1.613159e-20	5.391078e-20	1.389955e-19	1.234085e-19	1.558698e-20
179.45        	1.580013e+00	7.900065e-01	7.900065e-01	1.046648e+00	5.317618e-01	5.148861e-01	8.437873e-03	-1.718363e-20	5.396932e-20	1.380879e-19	1.230133e-19	1.507462e-20
179.5         	1.592201e+00	7.961005e-01	7.961005e-01	1.074385e+00	5.451393e-01	5.292459e-01	7.946703e-03	-1.796090e-20	5.432042e-20	1.380273e-19	1.233341e-19	1.469322e-20
179.55        	1.603458e+00	8.017288e-01	8.017288e-01	1.099886e+00	5.573514e-01	5.425341e-01	7.408657e-03	-1.864008e-20	5.490319e-20	1.383443e-19	1.240754e-19	1.426898e-20
179.6         	1.617144e+00	8.085720e-01	8.085720e-01	1.123095e+00	5.683729e-01	5.547223e-01	6.825310e-03	-1.921409e-20	5.534850e-20	1.381633e-19	1.244302e-19	1.373315e-20
179.65        	1.634139e+00	8.170694e-01	8.170694e-01	1.139988e+00	5.761923e-01	5.637955e-01	6.198368e-03	-1.954858e-20	5.609548e-20	1.393930e-19	1.257920e-19	1.360103e-20
179.7         	1.642654e+00	8.213270e-01	8.213270e-01	1.157499e+00	5.842814e-01	5.732174e-01	5.532018e-03	-1.996404e-20	5.661008e-20	1.396640e-19	1.264421e-19	1.322193e-20
179.75        	1.656677e+00	8.283387e-01	8.283387e-01	1.170366e+00	5.900132e-01	5.803524e-01	4.830421e-03	-2.014402e-20	5.729556e-20	1.395323e-19	1.270617e-19	1.247060e-20
179.8         	1.659176e+00	8.295881e-01	8.295881e-01	1.166685e+00	5.874418e-01	5.792431e-01	4.099339e-03	-1.980291e-20	5.767006e-20	1.389832e-19	1.271616e-19	1.182152e-20
179.85        	1.672770e+00	8.363850e-01	8.363850e-01	1.163254e+00	5.849706e-01	5.782833e-01	3.343652e-03	-1.936542e-20	5.858220e-20	1.407465e-19	1.289555e-19	1.179105e-20
179.9         	1.680374e+00	8.401870e-01	8.401870e-01	1.153156e+00	5.791489e-01	5.740072e-01	2.570853e-03	-1.874250e-20	5.925503e-20	1.418216e-19	1.301658e-19	1.165574e-20
179.95        	1.690461e+00	8.452305e-01	8.452305e-01	1.140664e+00	5.721175e-01	5.685466e-01	1.785466e-03	-1.801234e-20	5.995146e-20	1.432519e-19	1.315774e-19	1.167451e-20
180           	1.701510e+00	8.507551e-01	8.507551e-01	1.127261e+00	5.646226e-01	5.626382e-01	9.921809e-04	-1.721704e-20	6.078588e-20	1.445896e-19	1.330807e-19	1.150891e-20
180.05        	1.708517e+00	8.542585e-01	8.542585e-01	1.109710e+00	5.550517e-01	5.546582e-01	1.967536e-04	-1.629793e-20	6.132548e-20	1.456189e-19	1.341349e-19	1.148396e-20
180.1         	1.706725e+00	8.533623e-01	8.533623e-01	1.083611e+00	5.412102e-01	5.424008e-01	-5.952909e-04	-1.511851e-20	6.146097e-20	1.453277e-19	1.341248e-19	1.120286e-20
180.15        	1.708309e+00	8.541544e-01	8.541544e-01	1.057289e+00	5.272655e-01	5.300235e-01	-1.378965e-03	-1.388927e-20	6.170936e-20	1.448551e-19	1.341369e-19	1.071821e-20
180.2         	1.710119e+00	8.550597e-01	8.550597e-01	1.028754e+00	5.122299e-01	5.165238e-01	-2.146969e-03	-1.258777e-20	6.197336e-20	1.448042e-19	1.343754e-19	1.042872e-20
180.25        	1.712639e+00	8.563197e-01	8.563197e-01	9.866178e-01	4.904153e-01	4.962024e-01	-2.893540e-03	-1.084088e-20	6.243479e-20	1.456783e-19	1.352739e-19	1.040436e-20
180.3         	1.710882e+00	8.554408e-01	8.554408e-01	9.472940e-01	4.700321e-01	4.772619e-01	-3.614900e-03	-9.196939e-21	6.252067e-20	1.457538e-19	1.353976e-19	1.035624e-20
180.35        	1.706075e+00	8.530376e-01	8.530376e-01	9.069784e-01	4.491825e-01	4.577960e-01	-4.306740e-03	-7.546038e-21	6.249452e-20	1.454567e-19	1.352229e-19	1.023384e-20
180.4         	1.708574e+00	8.542872e-01	8.542872e-01	8.577591e-01	4.239142e-01	4.338450e-01	-4.965404e-03	-5.604287e-21	6.280989e-20	1.461394e-19	1.358796e-19	1.025979e-20
180.45        	1.705506e+00	8.527531e-01	8.527531e-01	8.086793e-01	3.987523e-01	4.099270e-01	-5.587337e-03	-3.718888e-21	6.275253e-20	1.466845e-19	1.360948e-19	1.058973e-20
180.5         	1.702085e+00	8.510427e-01	8.510427e-01	7.570769e-01	3.723688e-01	3.847081e-01	-6.169612e-03	-1.798248e-21	6.264673e-20	1.467898e-19	1.360416e-19	1.074818e-20
180.55        	1.696401e+00	8.482006e-01	8.482006e-01	7.030633e-01	3.448198e-01	3.582435e-01	-6.711805e-03	1.717133e-22	6.242536e-20	1.462431e-19	1.355469e-19	1.069618e-20
180.6         	1.686180e+00	8.430902e-01	8.430902e-01	6.459967e-01	3.157846e-01	3.302121e-01	-7.213733e-03	2.188384e-21	6.193902e-20	1.448409e-19	1.343595e-19	1.048143e-20
180.65        	1.674206e+00	8.371030e-01	8.371030e-01	5.858173e-01	2.852335e-01	3.005838e-01	-7.675160e-03	4.266742e-21	6.136172e-20	1.435144e-19	1.331189e-19	1.039547e-20
180.7         	1.663254e+00	8.316268e-01	8.316268e-01	5.191239e-01	2.514645e-01	2.676593e-01	-8.097412e-03	6.550107e-21	6.077673e-20	1.429372e-19	1.322454e-19	1.069189e-20
180.75        	1.648490e+00	8.242451e-01	8.242451e-01	4.499917e-01	2.165128e-01	2.334789e-01	-8.483058e-03	8.899177e-21	5.997067e-20	1.420234e-19	1.309824e-19	1.104101e-20
180.8         	1.636572e+00	8.182858e-01	8.182858e-01	3.817755e-01	1.820521e-01	1.997234e-01	-8.835648e-03	1.112143e-20	5.931320e-20	1.414301e-19	1.300283e-19	1.140188e-20
180.85        	1.623906e+00	8.119531e-01	8.119531e-01	3.029064e-01	1.422973e-01	1.606091e-01	-9.155886e-03	1.363399e-20	5.877703e-20	1.413217e-19	1.294379e-19	1.188384e-20
180.9         	1.609396e+00	8.046980e-01	8.046980e-01	2.332547e-01	1.071840e-01	1.260708e-01	-9.443409e-03	1.582655e-20	5.798601e-20	1.406396e-19	1.283058e-19	1.233377e-20
180.95        	1.593397e+00	7.966983e-01	7.966983e-01	1.568535e-01	6.872795e-02	8.812553e-02	-9.698790e-03	1.818757e-20	5.736366e-20	1.407398e-19	1.277336e-19	1.300624e-20
181           	1.585743e+00	7.928716e-01	7.928716e-01	7.972594e-02	2.993869e-02	4.978725e-02	-9.924281e-03	2.063808e-20	5.713794e-20	1.418387e-19	1.280573e-19	1.378140e-20
181.05        	1.574856e+00	7.874282e-01	7.874282e-01	1.751676e-03	-9.247473e-03	1.099915e-02	-1.012331e-02	2.310210e-20	5.686273e-20	1.419103e-19	1.278179e-19	1.409242e-20
181.1         	1.561886e+00	7.809430e-01	7.809430e-01	-7.414073e-02	-4.736750e-02	-2.677323e-02	-1.029714e-02	2.547442e-20	5.654952e-20	1.420437e-19	1.275714e-19	1.447233e-20
181.15        	1.549276e+00	7.746379e-01	7.746379e-01	-1.463730e-01	-8.363160e-02	-6.274141e-02	-1.044509e-02	2.772171e-20	5.634451e-20	1.426603e-19	1.276747e-19	1.498565e-20
181.2         	1.541873e+00	7.709365e-01	7.709365e-01	-2.251542e-01	-1.231435e-01	-1.020106e-01	-1.056644e-02	3.022712e-20	5.651844e-20	1.444292e-19	1.287331e-19	1.569618e-20
181.25        	1.534115e+00	7.670573e-01	7.670573e-01	-2.975650e-01	-1.594405e-01	-1.381245e-01	-1.065801e-02	3.252315e-20	5.667484e-20	1.464046e-19	1.298771e-19	1.652745e-20
181.3         	1.525368e+00	7.626842e-01	7.626842e-01	-3.682708e-01	-1.948528e-01	-1.734180e-01	-1.071741e-02	3.477038e-20	5.684151e-20	1.477500e-19	1.307165e-19	1.703347e-20
181.35        	1.527040e+00	7.635199e-01	7.635199e-01	-4.459229e-01	-2.337041e-01	-2.122187e-01	-1.074271e-02	3.736272e-20	5.772986e-20	1.514217e-19	1.334407e-19	1.798099e-20
181.4         	1.524606e+00	7.623030e-01	7.623030e-01	-5.133775e-01	-2.674239e-01	-2.459536e-01	-1.073514e-02	3.965037e-20	5.842080e-20	1.539287e-19	1.353851e-19	1.854354e-20
181.45        	1.528160e+00	7.640799e-01	7.640799e-01	-5.884427e-01	-3.049131e-01	-2.835296e-01	-1.069176e-02	4.215944e-20	5.931437e-20	1.571526e-19	1.378907e-19	1.926193e-20
181.5         	1.526188e+00	7.630938e-01	7.630938e-01	-6.498364e-01	-3.355278e-01	-3.143085e-01	-1.060966e-02	4.416261e-20	5.983510e-20	1.590869e-19	1.393785e-19	1.970834e-20
181.55        	1.522816e+00	7.614080e-01	7.614080e-01	-7.124340e-01	-3.667010e-01	-3.457329e-01	-1.048405e-02	4.608161e-20	6.001705e-20	1.606462e-19	1.403402e-19	2.030605e-20
181.6         	1.531224e+00	7.656121e-01	7.656121e-01	-7.744263e-01	-3.975266e-01	-3.768996e-01	-1.031349e-02	4.830463e-20	6.122736e-20	1.638855e-19	1.431701e-19	2.071539e-20
181.65        	1.532641e+00	7.663205e-01	7.663205e-01	-8.262399e-01	-4.232183e-01	-4.030216e-01	-1.009836e-02	5.007392e-20	6.200273e-20	1.659411e-19	1.449733e-19	2.096784e-20
181.7         	1.542037e+00	7.710187e-01	7.710187e-01	-8.769908e-01	-4.483331e-01	-4.286576e-01	-9.837737e-03	5.183438e-20	6.295820e-20	1.683723e-19	1.471443e-19	2.122794e-20
181.75        	1.557265e+00	7.786325e-01	7.786325e-01	-9.274337e-01	-4.732459e-01	-4.541878e-01	-9.529086e-03	5.365091e-20	6.431296e-20	1.724672e-19	1.505466e-19	2.192064e-20
181.8         	1.565907e+00	7.829534e-01	7.829534e-01	-9.775754e-01	-4.979586e-01	-4.796168e-01	-9.170909e-03	5.534961e-20	6.506957e-20	1.749791e-19	1.525591e-19	2.241998e-20
181.85        	1.574947e+00	7.874737e-01	7.874737e-01	-1.026636e+00	-5.220821e-01	-5.045539e-01	-8.764090e-03	5.703560e-20	6.583117e-20	1.768055e-19	1.542339e-19	2.257157e-20
181.9         	1.583746e+00	7.918730e-01	7.918730e-01	-1.053793e+00	-5.352046e-01	-5.185880e-01	-8.308301e-03	5.797346e-20	6.655081e-20	1.789608e-19	1.560312e-19	2.292961e-20
181.95        	1.594445e+00	7.972223e-01	7.972223e-01	-1.081193e+00	-5.484002e-01	-5.327929e-01	-7.803692e-03	5.892897e-20	6.734152e-20	1.810619e-19	1.578725e-19	2.318943e-20
182           	1.607044e+00	8.035220e-01	8.035220e-01	-1.108932e+00	-5.617186e-01	-5.472130e-01	-7.252785e-03	5.990806e-20	6.811922e-20	1.830376e-19	1.596380e-19	2.339956e-20
182.05        	1.621386e+00	8.106929e-01	8.106929e-01	-1.128040e+00	-5.706769e-01	-5.573634e-01	-6.656735e-03	6.059402e-20	6.893688e-20	1.850009e-19	1.614373e-19	2.356357e-20
182.1         	1.636932e+00	8.184662e-01	8.184662e-01	-1.145174e+00	-5.786054e-01	-5.665691e-01	-6.018169e-03	6.123057e-20	6.968995e-20	1.875162e-19	1.634480e-19	2.406814e-20
182.15        	1.646056e+00	8.230278e-01	8.230278e-01	-1.161048e+00	-5.858653e-01	-5.751825e-01	-5.341420e-03	6.173793e-20	7.021963e-20	1.887335e-19	1.645864e-19	2.414710e-20
182.2         	1.658752e+00	8.293760e-01	8.293760e-01	-1.170125e+00	-5.896936e-01	-5.804318e-01	-4.630935e-03	6.209871e-20	7.094941e-20	1.896999e-19	1.657993e-19	2.390051e-20
182.25        	1.662026e+00	8.310128e-01	8.310128e-01	-1.165103e+00	-5.864440e-01	-5.786590e-01	-3.892501e-03	6.186857e-20	7.121465e-20	1.901691e-19	1.662992e-19	2.386991e-20
182.3         	1.674675e+00	8.373375e-01	8.373375e-01	-1.161090e+00	-5.836764e-01	-5.774131e-01	-3.131653e-03	6.176906e-20	7.188393e-20	1.922575e-19	1.680127e-19	2.424483e-20
182.35        	1.683618e+00	8.418090e-01	8.418090e-01	-1.149596e+00	-5.771528e-01	-5.724435e-01	-2.354642e-03	6.138537e-20	7.231009e-20	1.936722e-19	1.691462e-19	2.452601e-20
182.4         	1.694481e+00	8.472405e-01	8.472405e-01	-1.136381e+00	-5.697571e-01	-5.666243e-01	-1.566411e-03	6.091754e-20	7.276016e-20	1.953486e-19	1.704345e-19	2.491415e-20
182.45        	1.703695e+00	8.518474e-01	8.518474e-01	-1.122770e+00	-5.621571e-01	-5.606131e-01	-7.720041e-04	6.044397e-20	7.313994e-20	1.962436e-19	1.712617e-19	2.498185e-20
182.5         	1.707943e+00	8.539716e-01	8.539716e-01	-1.102075e+00	-5.510148e-01	-5.510605e-01	2.285469e-05	5.966796e-20	7.347361e-20	1.972779e-19	1.721126e-19	2.516534e-20
182.55        	1.707137e+00	8.535686e-01	8.535686e-01	-1.077250e+00	-5.378117e-01	-5.394378e-01	8.130742e-04	5.868841e-20	7.366979e-20	1.972845e-19	1.723120e-19	2.497244e-20
182.6         	1.708846e+00	8.544229e-01	8.544229e-01	-1.051166e+00	-5.239898e-01	-5.271761e-01	1.593170e-03	5.768189e-20	7.396415e-20	1.971169e-19	1.725226e-19	2.459429e-20
182.65        	1.710070e+00	8.550348e-01	8.550348e-01	-1.017114e+00	-5.062015e-01	-5.109124e-01	2.355430e-03	5.644339e-20	7.407745e-20	1.970054e-19	1.725802e-19	2.442526e-20
182.7         	1.713278e+00	8.566389e-01	8.566389e-01	-9.758780e-01	-4.848434e-01	-4.910345e-01	3.095561e-03	5.499397e-20	7.422709e-20	1.972179e-19	1.728361e-19	2.438186e-20
182.75        	1.709027e+00	8.545136e-01	8.545136e-01	-9.373821e-01	-4.648819e-01	-4.725002e-01	3.809151e-03	5.353665e-20	7.424223e-20	1.968169e-19	1.726507e-19	2.416622e-20
