Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
186.75        	1.393176e+00	6.965880e-01	6.965880e-01	-2.844888e-01	-1.430150e-01	-1.414738e-01	-7.705888e-04	2.276740e-20	5.152258e-20	1.144873e-19	1.087662e-19	5.721062e-21
186.8         	1.394674e+00	6.973372e-01	6.973372e-01	-2.826240e-01	-1.418105e-01	-1.408134e-01	-4.985619e-04	2.267054e-20	5.159430e-20	1.149180e-19	1.090533e-19	5.864695e-21
186.85        	1.395290e+00	6.976450e-01	6.976450e-01	-2.785497e-01	-1.395002e-01	-1.390495e-01	-2.253263e-04	2.246154e-20	5.158436e-20	1.148631e-19	1.090159e-19	5.847177e-21
186.9         	1.396324e+00	6.981621e-01	6.981621e-01	-2.749464e-01	-1.374247e-01	-1.375216e-01	4.844139e-05	2.228305e-20	5.159700e-20	1.149333e-19	1.090637e-19	5.869652e-21
186.95        	1.395144e+00	6.975718e-01	6.975718e-01	-2.705044e-01	-1.349301e-01	-1.355743e-01	3.220797e-04	2.203320e-20	5.150485e-20	1.145534e-19	1.087816e-19	5.771853e-21
187           	1.396188e+00	6.980942e-01	6.980942e-01	-2.634683e-01	-1.311395e-01	-1.323288e-01	5.946225e-04	2.173595e-20	5.148568e-20	1.144425e-19	1.087069e-19	5.735548e-21
187.05        	1.396376e+00	6.981878e-01	6.981878e-01	-2.577269e-01	-1.279978e-01	-1.297291e-01	8.656796e-04	2.146780e-20	5.143759e-20	1.141702e-19	1.085227e-19	5.647522e-21
187.1         	1.395273e+00	6.976364e-01	6.976364e-01	-2.502488e-01	-1.239901e-01	-1.262587e-01	1.134283e-03	2.112988e-20	5.131569e-20	1.137442e-19	1.081878e-19	5.556428e-21
187.15        	1.395915e+00	6.979573e-01	6.979573e-01	-2.429340e-01	-1.200670e-01	-1.228669e-01	1.399944e-03	2.083517e-20	5.127261e-20	1.136049e-19	1.080751e-19	5.529833e-21
187.2         	1.395691e+00	6.978456e-01	6.978456e-01	-2.348753e-01	-1.157756e-01	-1.190997e-01	1.662083e-03	2.048782e-20	5.118689e-20	1.131698e-19	1.077718e-19	5.398002e-21
187.25        	1.394794e+00	6.973968e-01	6.973968e-01	-2.266607e-01	-1.114105e-01	-1.152502e-01	1.919870e-03	2.015438e-20	5.109022e-20	1.128961e-19	1.075383e-19	5.357833e-21
187.3         	1.395476e+00	6.977380e-01	6.977380e-01	-2.185113e-01	-1.070829e-01	-1.114284e-01	2.172758e-03	1.984023e-20	5.104553e-20	1.127150e-19	1.074030e-19	5.311962e-21
187.35        	1.394942e+00	6.974708e-01	6.974708e-01	-2.085101e-01	-1.018348e-01	-1.066753e-01	2.420242e-03	1.944127e-20	5.094332e-20	1.122616e-19	1.070741e-19	5.187509e-21
187.4         	1.394597e+00	6.972987e-01	6.972987e-01	-1.992976e-01	-9.698715e-02	-1.023104e-01	2.661650e-03	1.910221e-20	5.086716e-20	1.121284e-19	1.069314e-19	5.197064e-21
187.45        	1.394918e+00	6.974589e-01	6.974589e-01	-1.879704e-01	-9.108886e-02	-9.688155e-02	2.896346e-03	1.868759e-20	5.078841e-20	1.118377e-19	1.067072e-19	5.130415e-21
187.5         	1.394824e+00	6.974122e-01	6.974122e-01	-1.769070e-01	-8.532958e-02	-9.157741e-02	3.123917e-03	1.828117e-20	5.069239e-20	1.115075e-19	1.064461e-19	5.061345e-21
187.55        	1.394615e+00	6.973074e-01	6.973074e-01	-1.650558e-01	-7.918414e-02	-8.587166e-02	3.343762e-03	1.784783e-20	5.058884e-20	1.111004e-19	1.061390e-19	4.961357e-21
187.6         	1.393100e+00	6.965501e-01	6.965501e-01	-1.538126e-01	-7.335091e-02	-8.046169e-02	3.555386e-03	1.742201e-20	5.043408e-20	1.105555e-19	1.057118e-19	4.843682e-21
187.65        	1.393133e+00	6.965665e-01	6.965665e-01	-1.420268e-01	-6.725502e-02	-7.477180e-02	3.758389e-03	1.701843e-20	5.035539e-20	1.103469e-19	1.055289e-19	4.818082e-21
187.7         	1.393552e+00	6.967758e-01	6.967758e-01	-1.287081e-01	-6.040178e-02	-6.830634e-02	3.952282e-03	1.656749e-20	5.028176e-20	1.101082e-19	1.053359e-19	4.772338e-21
187.75        	1.392347e+00	6.961737e-01	6.961737e-01	-1.172665e-01	-5.449658e-02	-6.276990e-02	4.136659e-03	1.613671e-20	5.011752e-20	1.093714e-19	1.048032e-19	4.568201e-21
187.8         	1.391387e+00	6.956937e-01	6.956937e-01	-1.048625e-01	-4.812038e-02	-5.674215e-02	4.310884e-03	1.569471e-20	4.997120e-20	1.088096e-19	1.043760e-19	4.433611e-21
187.85        	1.390200e+00	6.951001e-01	6.951001e-01	-9.074227e-02	-4.089645e-02	-4.984582e-02	4.474687e-03	1.518274e-20	4.979365e-20	1.080279e-19	1.038076e-19	4.220320e-21
187.9         	1.389138e+00	6.945692e-01	6.945692e-01	-7.699642e-02	-3.387047e-02	-4.312595e-02	4.627738e-03	1.469627e-20	4.963413e-20	1.073330e-19	1.033006e-19	4.032378e-21
187.95        	1.389422e+00	6.947111e-01	6.947111e-01	-6.316607e-02	-2.681347e-02	-3.635261e-02	4.769570e-03	1.425931e-20	4.955069e-20	1.071277e-19	1.031146e-19	4.013186e-21
188           	1.388480e+00	6.942398e-01	6.942398e-01	-4.833496e-02	-1.926773e-02	-2.906723e-02	4.899753e-03	1.376992e-20	4.940446e-20	1.066751e-19	1.027420e-19	3.933084e-21
188.05        	1.388638e+00	6.943191e-01	6.943191e-01	-3.491579e-02	-1.243963e-02	-2.247616e-02	5.018269e-03	1.332635e-20	4.929854e-20	1.061641e-19	1.023806e-19	3.783518e-21
188.1         	1.388203e+00	6.941014e-01	6.941014e-01	-2.156167e-02	-5.656191e-03	-1.590547e-02	5.124642e-03	1.288526e-20	4.916782e-20	1.056319e-19	1.019838e-19	3.648116e-21
188.15        	1.386695e+00	6.933476e-01	6.933476e-01	-7.395534e-03	1.520990e-03	-8.916524e-03	5.218757e-03	1.240805e-20	4.899459e-20	1.049583e-19	1.014737e-19	3.484560e-21
188.2         	1.386200e+00	6.930999e-01	6.930999e-01	7.084252e-03	8.842597e-03	-1.758345e-03	5.300471e-03	1.194212e-20	4.886974e-20	1.044567e-19	1.010981e-19	3.358606e-21
188.25        	1.385383e+00	6.926914e-01	6.926914e-01	2.133551e-02	1.603700e-02	5.298507e-03	5.369247e-03	1.148063e-20	4.871447e-20	1.038382e-19	1.006336e-19	3.204645e-21
188.3         	1.384519e+00	6.922596e-01	6.922596e-01	3.575716e-02	2.330356e-02	1.245359e-02	5.424984e-03	1.102361e-20	4.856615e-20	1.032766e-19	1.002044e-19	3.072155e-21
188.35        	1.385070e+00	6.925351e-01	6.925351e-01	4.974228e-02	3.033882e-02	1.940345e-02	5.467683e-03	1.060266e-20	4.849112e-20	1.029349e-19	9.995857e-20	2.976327e-21
188.4         	1.384707e+00	6.923535e-01	6.923535e-01	6.304190e-02	3.701808e-02	2.602383e-02	5.497126e-03	1.019911e-20	4.837622e-20	1.025058e-19	9.962913e-20	2.876681e-21
188.45        	1.384222e+00	6.921108e-01	6.921108e-01	7.675152e-02	4.388905e-02	3.286248e-02	5.513285e-03	9.778921e-21	4.825528e-20	1.019993e-19	9.925494e-20	2.744389e-21
188.5         	1.383213e+00	6.916066e-01	6.916066e-01	9.100367e-02	5.101792e-02	3.998575e-02	5.516087e-03	9.330097e-21	4.810541e-20	1.013203e-19	9.876558e-20	2.554759e-21
188.55        	1.383364e+00	6.916820e-01	6.916820e-01	1.043232e-01	5.766705e-02	4.665612e-02	5.505464e-03	8.929034e-21	4.799644e-20	1.007949e-19	9.839388e-20	2.401008e-21
188.6         	1.382721e+00	6.913607e-01	6.913607e-01	1.167672e-01	6.386500e-02	5.290222e-02	5.481392e-03	8.548131e-21	4.786022e-20	1.001695e-19	9.794499e-20	2.224552e-21
188.65        	1.382535e+00	6.912674e-01	6.912674e-01	1.302382e-01	7.056286e-02	5.967532e-02	5.443772e-03	8.152880e-21	4.774720e-20	9.966319e-20	9.757879e-20	2.084398e-21
188.7         	1.382199e+00	6.910994e-01	6.910994e-01	1.417950e-01	7.629024e-02	6.550474e-02	5.392750e-03	7.827311e-21	4.764283e-20	9.924025e-20	9.726296e-20	1.977290e-21
188.75        	1.382831e+00	6.914157e-01	6.914157e-01	1.541247e-01	8.239084e-02	7.173386e-02	5.328492e-03	7.488465e-21	4.758214e-20	9.894771e-20	9.705599e-20	1.891718e-21
188.8         	1.382681e+00	6.913404e-01	6.913404e-01	1.657976e-01	8.815002e-02	7.764761e-02	5.251208e-03	7.155032e-21	4.748351e-20	9.845921e-20	9.671311e-20	1.746096e-21
188.85        	1.382802e+00	6.914012e-01	6.914012e-01	1.773240e-01	9.382305e-02	8.350098e-02	5.161031e-03	6.839054e-21	4.740342e-20	9.808524e-20	9.644604e-20	1.639198e-21
188.9         	1.383000e+00	6.914998e-01	6.914998e-01	1.878183e-01	9.896752e-02	8.885081e-02	5.058355e-03	6.543957e-21	4.732251e-20	9.756247e-20	9.610375e-20	1.458723e-21
188.95        	1.383355e+00	6.916777e-01	6.916777e-01	1.991052e-01	1.044956e-01	9.460959e-02	4.943019e-03	6.233625e-21	4.723661e-20	9.707193e-20	9.577257e-20	1.299353e-21
189           	1.383707e+00	6.918536e-01	6.918536e-01	2.091007e-01	1.093660e-01	9.973477e-02	4.815596e-03	5.988229e-21	4.718776e-20	9.683975e-20	9.560764e-20	1.232113e-21
189.05        	1.384203e+00	6.921015e-01	6.921015e-01	2.189555e-01	1.141541e-01	1.048014e-01	4.676303e-03	5.745292e-21	4.714590e-20	9.658071e-20	9.543626e-20	1.144454e-21
189.1         	1.385125e+00	6.925627e-01	6.925627e-01	2.275022e-01	1.182765e-01	1.092257e-01	4.525377e-03	5.558967e-21	4.712383e-20	9.646985e-20	9.535876e-20	1.111097e-21
189.15        	1.385237e+00	6.926183e-01	6.926183e-01	2.363603e-01	1.225435e-01	1.138168e-01	4.363365e-03	5.325176e-21	4.705541e-20	9.597950e-20	9.504516e-20	9.343465e-22
189.2         	1.384017e+00	6.920086e-01	6.920086e-01	2.430532e-01	1.257176e-01	1.173355e-01	4.191067e-03	5.143607e-21	4.695479e-20	9.533734e-20	9.462346e-20	7.138846e-22
189.25        	1.384447e+00	6.922235e-01	6.922235e-01	2.508128e-01	1.294146e-01	1.213982e-01	4.008202e-03	4.963834e-21	4.691208e-20	9.500754e-20	9.441585e-20	5.916906e-22
189.3         	1.385348e+00	6.926741e-01	6.926741e-01	2.568184e-01	1.322248e-01	1.245936e-01	3.815611e-03	4.858666e-21	4.694103e-20	9.492353e-20	9.440280e-20	5.207331e-22
189.35        	1.386464e+00	6.932321e-01	6.932321e-01	2.635558e-01	1.353913e-01	1.281646e-01	3.613363e-03	4.728853e-21	4.692290e-20	9.480945e-20	9.432762e-20	4.818280e-22
189.4         	1.387410e+00	6.937050e-01	6.937050e-01	2.693624e-01	1.380832e-01	1.312793e-01	3.401952e-03	4.622215e-21	4.690995e-20	9.461113e-20	9.421552e-20	3.956150e-22
189.45        	1.388342e+00	6.941711e-01	6.941711e-01	2.731138e-01	1.397391e-01	1.333747e-01	3.182152e-03	4.590383e-21	4.693463e-20	9.453919e-20	9.420423e-20	3.349659e-22
189.5         	1.388407e+00	6.942033e-01	6.942033e-01	2.774051e-01	1.416569e-01	1.357482e-01	2.954390e-03	4.514695e-21	4.689945e-20	9.419914e-20	9.399902e-20	2.001168e-22
189.55        	1.389486e+00	6.947430e-01	6.947430e-01	2.809788e-01	1.432087e-01	1.377701e-01	2.719294e-03	4.493259e-21	4.691879e-20	9.420293e-20	9.402025e-20	1.826806e-22
189.6         	1.390198e+00	6.950990e-01	6.950990e-01	2.832255e-01	1.440904e-01	1.391351e-01	2.477624e-03	4.503987e-21	4.694863e-20	9.414596e-20	9.402161e-20	1.243494e-22
189.65        	1.390279e+00	6.951397e-01	6.951397e-01	2.854278e-01	1.449438e-01	1.404841e-01	2.229854e-03	4.491270e-21	4.691937e-20	9.381760e-20	9.382817e-20	-1.057199e-23
189.7         	1.391576e+00	6.957880e-01	6.957880e-01	2.865421e-01	1.452477e-01	1.412945e-01	1.976607e-03	4.539791e-21	4.696960e-20	9.378520e-20	9.386220e-20	-7.700013e-23
189.75        	1.392044e+00	6.960218e-01	6.960218e-01	2.873946e-01	1.454157e-01	1.419788e-01	1.718432e-03	4.586710e-21	4.697502e-20	9.367659e-20	9.381331e-20	-1.367249e-22
189.8         	1.392344e+00	6.961719e-01	6.961719e-01	2.878028e-01	1.453573e-01	1.424455e-01	1.455884e-03	4.652921e-21	4.698360e-20	9.364860e-20	9.380790e-20	-1.593036e-22
189.85        	1.392988e+00	6.964940e-01	6.964940e-01	2.866968e-01	1.445385e-01	1.421583e-01	1.190063e-03	4.768587e-21	4.702955e-20	9.366789e-20	9.386349e-20	-1.956040e-22
189.9         	1.392892e+00	6.964460e-01	6.964460e-01	2.855077e-01	1.436751e-01	1.418326e-01	9.212808e-04	4.871067e-21	4.702796e-20	9.354622e-20	9.380107e-20	-2.548529e-22
189.95        	1.394057e+00	6.970285e-01	6.970285e-01	2.837006e-01	1.425007e-01	1.412000e-01	6.503443e-04	5.033493e-21	4.710893e-20	9.384552e-20	9.403169e-20	-1.861738e-22
190           	1.394748e+00	6.973740e-01	6.973740e-01	2.807172e-01	1.407362e-01	1.399810e-01	3.776135e-04	5.215987e-21	4.717329e-20	9.410786e-20	9.422722e-20	-1.193562e-22
190.05        	1.395811e+00	6.979056e-01	6.979056e-01	2.771109e-01	1.386594e-01	1.384514e-01	1.039964e-04	5.418152e-21	4.725658e-20	9.433297e-20	9.442306e-20	-9.009274e-23
190.1         	1.395959e+00	6.979796e-01	6.979796e-01	2.729993e-01	1.363299e-01	1.366694e-01	-1.697179e-04	5.612488e-21	4.728868e-20	9.433704e-20	9.445720e-20	-1.201567e-22
190.15        	1.395418e+00	6.977088e-01	6.977088e-01	2.676075e-01	1.333608e-01	1.342467e-01	-4.429826e-04	5.849546e-21	4.730494e-20	9.439587e-20	9.450288e-20	-1.070110e-22
190.2         	1.396478e+00	6.982389e-01	6.982389e-01	2.608191e-01	1.296947e-01	1.311245e-01	-7.149143e-04	6.142735e-21	4.740717e-20	9.459835e-20	9.470634e-20	-1.079916e-22
190.25        	1.395800e+00	6.979000e-01	6.979000e-01	2.543620e-01	1.261960e-01	1.281659e-01	-9.849532e-04	6.392269e-21	4.740997e-20	9.453503e-20	9.467749e-20	-1.424568e-22
190.3         	1.395519e+00	6.977595e-01	6.977595e-01	2.471105e-01	1.223029e-01	1.248076e-01	-1.252317e-03	6.694572e-21	4.747178e-20	9.483066e-20	9.488711e-20	-5.645447e-23
190.35        	1.395740e+00	6.978701e-01	6.978701e-01	2.395913e-01	1.182792e-01	1.213122e-01	-1.516503e-03	6.987960e-21	4.752489e-20	9.490166e-20	9.497572e-20	-7.406239e-23
190.4         	1.395431e+00	6.977154e-01	6.977154e-01	2.314030e-01	1.139247e-01	1.174783e-01	-1.776793e-03	7.313639e-21	4.757965e-20	9.515329e-20	9.515630e-20	-3.008729e-24
190.45        	1.394924e+00	6.974618e-01	6.974618e-01	2.229958e-01	1.094654e-01	1.135303e-01	-2.032452e-03	7.639127e-21	4.762858e-20	9.540102e-20	9.532909e-20	7.193623e-23
190.5         	1.395251e+00	6.976257e-01	6.976257e-01	2.141281e-01	1.047811e-01	1.093470e-01	-2.282961e-03	7.977993e-21	4.770320e-20	9.561908e-20	9.551275e-20	1.063358e-22
190.55        	1.394917e+00	6.974583e-01	6.974583e-01	2.044267e-01	9.968547e-02	1.047412e-01	-2.527860e-03	8.344625e-21	4.776064e-20	9.592815e-20	9.572472e-20	2.034332e-22
190.6         	1.394495e+00	6.972474e-01	6.972474e-01	1.950258e-01	9.474638e-02	1.002794e-01	-2.766505e-03	8.702521e-21	4.782515e-20	9.630701e-20	9.597866e-20	3.283546e-22
190.65        	1.395442e+00	6.977211e-01	6.977211e-01	1.827276e-01	8.836573e-02	9.436189e-02	-2.998078e-03	9.179474e-21	4.798098e-20	9.699338e-20	9.647767e-20	5.157060e-22
190.7         	1.394407e+00	6.972035e-01	6.972035e-01	1.718957e-01	8.272562e-02	8.917004e-02	-3.222210e-03	9.553853e-21	4.801556e-20	9.716116e-20	9.659614e-20	5.650218e-22
190.75        	1.394157e+00	6.970783e-01	6.970783e-01	1.600533e-01	7.658819e-02	8.346516e-02	-3.438485e-03	9.983506e-21	4.809683e-20	9.759515e-20	9.689440e-20	7.007474e-22
190.8         	1.392758e+00	6.963790e-01	6.963790e-01	1.486359e-01	7.067157e-02	7.796433e-02	-3.646379e-03	1.037538e-20	4.812559e-20	9.784488e-20	9.704803e-20	7.968507e-22
190.85        	1.393654e+00	6.968269e-01	6.968269e-01	1.360192e-01	6.416417e-02	7.185503e-02	-3.845432e-03	1.085516e-20	4.827896e-20	9.863688e-20	9.759739e-20	1.039483e-21
190.9         	1.392915e+00	6.964576e-01	6.964576e-01	1.235878e-01	5.775873e-02	6.582911e-02	-4.035188e-03	1.126927e-20	4.832353e-20	9.883118e-20	9.773912e-20	1.092057e-21
190.95        	1.392102e+00	6.960510e-01	6.960510e-01	1.117048e-01	5.163727e-02	6.006751e-02	-4.215122e-03	1.166796e-20	4.837723e-20	9.912128e-20	9.793787e-20	1.183413e-21
191           	1.390818e+00	6.954092e-01	6.954092e-01	9.900228e-02	4.511641e-02	5.388587e-02	-4.384732e-03	1.208170e-20	4.841217e-20	9.931871e-20	9.807152e-20	1.247182e-21
191.05        	1.389662e+00	6.948309e-01	6.948309e-01	8.476357e-02	3.783797e-02	4.692560e-02	-4.543816e-03	1.254460e-20	4.845376e-20	9.952755e-20	9.821753e-20	1.310015e-21
191.1         	1.389354e+00	6.946770e-01	6.946770e-01	7.094572e-02	3.078086e-02	4.016486e-02	-4.691997e-03	1.301217e-20	4.854604e-20	9.999927e-20	9.854568e-20	1.453592e-21
191.15        	1.388959e+00	6.944796e-01	6.944796e-01	5.661625e-02	2.347942e-02	3.313683e-02	-4.828704e-03	1.350869e-20	4.865843e-20	1.006994e-19	9.900812e-20	1.691271e-21
191.2         	1.388532e+00	6.942662e-01	6.942662e-01	4.286166e-02	1.647704e-02	2.638462e-02	-4.953788e-03	1.396080e-20	4.874102e-20	1.011585e-19	9.932026e-20	1.838217e-21
191.25        	1.388304e+00	6.941522e-01	6.941522e-01	2.858827e-02	9.227125e-03	1.936114e-02	-5.067008e-03	1.443060e-20	4.884353e-20	1.016357e-19	9.966137e-20	1.974305e-21
191.3         	1.387473e+00	6.937366e-01	6.937366e-01	1.528857e-02	2.476269e-03	1.281230e-02	-5.168016e-03	1.485780e-20	4.891531e-20	1.020638e-19	9.994723e-20	2.116601e-21
191.35        	1.386615e+00	6.933077e-01	6.933077e-01	8.015156e-04	-4.855900e-03	5.657415e-03	-5.256658e-03	1.531795e-20	4.898044e-20	1.024561e-19	1.002085e-19	2.247595e-21
191.4         	1.385826e+00	6.929131e-01	6.929131e-01	-1.326043e-02	-1.196295e-02	-1.297484e-03	-5.332731e-03	1.576645e-20	4.905893e-20	1.029360e-19	1.005269e-19	2.409057e-21
191.45        	1.384822e+00	6.924111e-01	6.924111e-01	-2.762940e-02	-1.921040e-02	-8.418994e-03	-5.395704e-03	1.621095e-20	4.911899e-20	1.033169e-19	1.007775e-19	2.539476e-21
191.5         	1.384693e+00	6.923463e-01	6.923463e-01	-4.202193e-02	-2.645668e-02	-1.556525e-02	-5.445717e-03	1.667759e-20	4.923393e-20	1.039299e-19	1.011989e-19	2.731044e-21
191.55        	1.385139e+00	6.925695e-01	6.925695e-01	-5.572615e-02	-3.334565e-02	-2.238051e-02	-5.482568e-03	1.712650e-20	4.937387e-20	1.046361e-19	1.016919e-19	2.944182e-21
191.6         	1.384399e+00	6.921993e-01	6.921993e-01	-6.899102e-02	-4.000164e-02	-2.898938e-02	-5.506126e-03	1.753432e-20	4.945304e-20	1.050954e-19	1.020007e-19	3.094639e-21
191.65        	1.383873e+00	6.919363e-01	6.919363e-01	-8.323031e-02	-4.713153e-02	-3.609878e-02	-5.516375e-03	1.797296e-20	4.953793e-20	1.055740e-19	1.023249e-19	3.249066e-21
191.7         	1.383170e+00	6.915850e-01	6.915850e-01	-9.721998e-02	-5.412330e-02	-4.309669e-02	-5.513306e-03	1.839092e-20	4.960885e-20	1.059536e-19	1.025857e-19	3.367974e-21
191.75        	1.383026e+00	6.915132e-01	6.915132e-01	-1.097232e-01	-6.035823e-02	-4.936500e-02	-5.496613e-03	1.876170e-20	4.969643e-20	1.063938e-19	1.028933e-19	3.500445e-21
191.8         	1.382584e+00	6.912920e-01	6.912920e-01	-1.229671e-01	-6.695007e-02	-5.601701e-02	-5.466531e-03	1.914962e-20	4.977932e-20	1.067502e-19	1.031544e-19	3.595795e-21
191.85        	1.382746e+00	6.913731e-01	6.913731e-01	-1.351808e-01	-7.301332e-02	-6.216743e-02	-5.422945e-03	1.952644e-20	4.990304e-20	1.074061e-19	1.036061e-19	3.799991e-21
191.9         	1.382168e+00	6.910840e-01	6.910840e-01	-1.470879e-01	-7.890990e-02	-6.817798e-02	-5.365963e-03	1.986900e-20	4.997669e-20	1.078095e-19	1.038814e-19	3.928053e-21
191.95        	1.382819e+00	6.914094e-01	6.914094e-01	-1.596991e-01	-8.514549e-02	-7.455360e-02	-5.295942e-03	2.025434e-20	5.010988e-20	1.084559e-19	1.043378e-19	4.118062e-21
192           	1.382546e+00	6.912731e-01	6.912731e-01	-1.711216e-01	-9.077369e-02	-8.034792e-02	-5.212884e-03	2.058124e-20	5.019389e-20	1.089046e-19	1.046462e-19	4.258404e-21
192.05        	1.382936e+00	6.914679e-01	6.914679e-01	-1.818834e-01	-9.605876e-02	-8.582466e-02	-5.117054e-03	2.088236e-20	5.029193e-20	1.093308e-19	1.049574e-19	4.373491e-21
192.1         	1.383193e+00	6.915965e-01	6.915965e-01	-1.925954e-01	-1.013064e-01	-9.128896e-02	-5.008731e-03	2.117450e-20	5.038081e-20	1.096815e-19	1.052216e-19	4.459959e-21
192.15        	1.383438e+00	6.917188e-01	6.917188e-01	-2.035563e-01	-1.066660e-01	-9.689028e-02	-4.887849e-03	2.147732e-20	5.049404e-20	1.101462e-19	1.055671e-19	4.579034e-21
192.2         	1.384021e+00	6.920103e-01	6.920103e-01	-2.136218e-01	-1.115660e-01	-1.020558e-01	-4.755125e-03	2.176683e-20	5.061340e-20	1.107651e-19	1.059959e-19	4.769146e-21
192.25        	1.384469e+00	6.922343e-01	6.922343e-01	-2.228165e-01	-1.160189e-01	-1.067975e-01	-4.610703e-03	2.201921e-20	5.072456e-20	1.112938e-19	1.063715e-19	4.922348e-21
192.3         	1.385585e+00	6.927926e-01	6.927926e-01	-2.312181e-01	-1.200638e-01	-1.111543e-01	-4.454745e-03	2.224958e-20	5.085289e-20	1.118496e-19	1.067777e-19	5.071913e-21
192.35        	1.384399e+00	6.921997e-01	6.921997e-01	-2.393366e-01	-1.239566e-01	-1.153800e-01	-4.288253e-03	2.241022e-20	5.082599e-20	1.117370e-19	1.066945e-19	5.042527e-21
192.4         	1.384211e+00	6.921054e-01	6.921054e-01	-2.464078e-01	-1.273152e-01	-1.190926e-01	-4.111262e-03	2.256039e-20	5.086324e-20	1.118766e-19	1.068015e-19	5.075043e-21
192.45        	1.384712e+00	6.923562e-01	6.923562e-01	-2.537153e-01	-1.307817e-01	-1.229336e-01	-3.924022e-03	2.273210e-20	5.093918e-20	1.121858e-19	1.070321e-19	5.153710e-21
192.5         	1.385787e+00	6.928934e-01	6.928934e-01	-2.598254e-01	-1.336398e-01	-1.261855e-01	-3.727141e-03	2.288468e-20	5.104206e-20	1.127002e-19	1.073922e-19	5.308038e-21
192.55        	1.386963e+00	6.934814e-01	6.934814e-01	-2.663066e-01	-1.366740e-01	-1.296326e-01	-3.520697e-03	2.303923e-20	5.115156e-20	1.131335e-19	1.077183e-19	5.415189e-21
192.6         	1.387971e+00	6.939855e-01	6.939855e-01	-2.709888e-01	-1.387999e-01	-1.321890e-01	-3.305448e-03	2.312991e-20	5.123727e-20	1.135005e-19	1.079875e-19	5.512990e-21
192.65        	1.388120e+00	6.940598e-01	6.940598e-01	-2.747576e-01	-1.404610e-01	-1.342966e-01	-3.082174e-03	2.316644e-20	5.126495e-20	1.135888e-19	1.080594e-19	5.529463e-21
192.7         	1.388877e+00	6.944385e-01	6.944385e-01	-2.789859e-01	-1.423440e-01	-1.366419e-01	-2.851081e-03	2.322853e-20	5.133013e-20	1.138052e-19	1.082327e-19	5.572462e-21
192.75        	1.390202e+00	6.951010e-01	6.951010e-01	-2.823224e-01	-1.437743e-01	-1.385482e-01	-2.613033e-03	2.328644e-20	5.142906e-20	1.142877e-19	1.085729e-19	5.714790e-21
192.8         	1.389909e+00	6.949543e-01	6.949543e-01	-2.843495e-01	-1.445434e-01	-1.398061e-01	-2.368633e-03	2.324468e-20	5.141585e-20	1.141695e-19	1.085006e-19	5.668914e-21
192.85        	1.391043e+00	6.955213e-01	6.955213e-01	-2.858245e-01	-1.450307e-01	-1.407938e-01	-2.118416e-03	2.322299e-20	5.146018e-20	1.142934e-19	1.086069e-19	5.686518e-21
192.9         	1.391701e+00	6.958506e-01	6.958506e-01	-2.869860e-01	-1.453559e-01	-1.416301e-01	-1.862934e-03	2.317297e-20	5.147883e-20	1.142689e-19	1.086133e-19	5.655646e-21
192.95        	1.392220e+00	6.961100e-01	6.961100e-01	-2.877572e-01	-1.454814e-01	-1.422758e-01	-1.602812e-03	2.312950e-20	5.152397e-20	1.145027e-19	1.087753e-19	5.727392e-21
193           	1.392681e+00	6.963405e-01	6.963405e-01	-2.872064e-01	-1.449419e-01	-1.422644e-01	-1.338762e-03	2.303426e-20	5.153841e-20	1.145811e-19	1.088289e-19	5.752127e-21
193.05        	1.392951e+00	6.964757e-01	6.964757e-01	-2.860637e-01	-1.441034e-01	-1.419603e-01	-1.071571e-03	2.290666e-20	5.152365e-20	1.144767e-19	1.087620e-19	5.714723e-21
193.1         	1.393087e+00	6.965434e-01	6.965434e-01	-2.848027e-01	-1.432032e-01	-1.415995e-01	-8.018078e-04	2.278582e-20	5.152070e-20	1.144801e-19	1.087608e-19	5.719364e-21
193.15        	1.394655e+00	6.973275e-01	6.973275e-01	-2.828942e-01	-1.419772e-01	-1.409171e-01	-5.300327e-04	2.268720e-20	5.159398e-20	1.149064e-19	1.090472e-19	5.859234e-21
193.2         	1.395143e+00	6.975714e-01	6.975714e-01	-2.789474e-01	-1.397306e-01	-1.392168e-01	-2.568650e-04	2.248163e-20	5.158229e-20	1.148558e-19	1.090102e-19	5.845632e-21
193.25        	1.396317e+00	6.981583e-01	6.981583e-01	-2.754627e-01	-1.377144e-01	-1.377483e-01	1.692522e-05	2.230951e-20	5.160237e-20	1.149540e-19	1.090794e-19	5.874639e-21
193.3         	1.395192e+00	6.975960e-01	6.975960e-01	-2.711274e-01	-1.352732e-01	-1.358542e-01	2.905253e-04	2.206157e-20	5.150921e-20	1.145542e-19	1.087863e-19	5.767873e-21
193.35        	1.395964e+00	6.979820e-01	6.979820e-01	-2.644241e-01	-1.316488e-01	-1.327753e-01	5.632553e-04	2.177459e-20	5.148718e-20	1.144627e-19	1.087185e-19	5.744160e-21
193.4         	1.396531e+00	6.982654e-01	6.982654e-01	-2.585067e-01	-1.284188e-01	-1.300879e-01	8.345133e-04	2.150625e-20	5.145212e-20	1.142398e-19	1.085720e-19	5.667766e-21
